"","x"
"ARRDC5",0.000121359933197667
"ARSB",0.0713186157161133
"ARSD",0.223313979984136
"ARSI",0.00481705726190374
"ARSJ",0.289038295213961
"ART3",0.000818987321731425
"ARV1",0.0519395877997869
"ARX",0.0389543698987167
"AS3MT",0.00994519277864543
"ASAH1",0.332959778630556
"ASAP1",1.45320518716591
"ASAP1-IT1",0.030647577795459
"ASAP3",0.109908212370338
"ASB1",0.345023594079181
"ASB13",0.422323192351513
"ASB14",0.000788631475539751
"ASB15",0.000518671469781023
"ASB3",0.129987942170354
"ASB4",0.000224699927970288
"ASB5",0.00098087701207222
"ASB8",0.244392350583294
"ASCC1",0.238505939022737
"ASCC2",0.948690995073535
"ASCC3",0.624266457124437
"ASCL4",5.35570885653275e-05
"ASGR1",0.0138548123730367
"ASH1L",1.83028674793746
"ASH2L",0.455414004157991
"ASL",0.522583221421753
"ASNA1",1.70853541171608
"ASPHD1",0.0609798979656442
"ASPHD2",0.111540846326149
"ASPM",2.11961290394326
"ASPN",0.000176678048796604
"ASPRV1;PCBP1-AS1",0.1491486328098
"ASPSCR1",0.813824837541905
"ASRGL1",0.571670058847525
"ASTN1",0.000273233948310547
"ASTN2",0.0642406204201447
"ASUN",1.06869297752852
"ASXL1",1.0381036160461
"ASXL2",0.519234569357078
"ATAD2",1.27659111531422
"ATAT1",0.384641016312345
"ATCAY",0.00101320363116328
"ATF3",0.262171116898314
"ATF6B;TNXB",0.064745819585574
"ATF7IP2",0.114020986294149
"ATG10",0.116923843574404
"ATG13",0.622565266545882
"ATG2A",0.134575659105045
"ATG2B",0.0891532126276558
"ATG4B;AK027332",0.798225851505339
"ATG4D;MIR1238",0.452189224330523
"ATG7",0.282280097747498
"ATHL1",0.129566451902357
"ATL1",0.030833413075498
"ATL3",0.1650447917547
"ATOH7",0.000247777055755437
"ATP10D",0.0343749226490061
"ATP11A;AK025511",0.270430173274498
"ATP11B",0.247340423557069
"ATP11C",0.39848588295994
"ATP13A2",0.454705254491597
"ATP13A3",1.4986668085327
"ATP1A1",1.10840658277863
"ATP1A2",0.00015745673612435
"ATP1A3",0.132579496697171
"ATP1A4",0.000160767361910482
"ATP1B1",0.364676918358692
"ATP1B2",0.00109481039785677
"ATP1B3",1.55352713404698
"ATP2A1",0.0537532694226932
"ATP2A2;JA611269",0.588641797275252
"ATP2B4;U42379",0.174717798019619
"ATP2C1",0.421680208524822
"ATP2C2",0.00657284681890116
"ATP4A",0.011456553549275
"ATP4B",0.000164772488820722
"ATP5C1",2.11174451368356
"ATP5E",6.16822602370816
"ATP5G1",6.33759813681036
"ATP5G2",6.02840549520396
"ATP5G3",5.78841614898762
"ATP5H",4.34469253048298
"ATP5J",3.22055276905648
"ATP5L",3.88333098802656
"ATP5S",0.0765994913986372
"ATP6AP1",0.698495221378949
"ATP6V0A1",0.492020736851364
"ATP6V0A2",0.128380378162967
"ATP6V0A4",0.00211676716446995
"ATP6V0B",2.38009804089269
"ATP6V0CP3",0.000135954202637151
"ATP6V0D1",0.549844902490436
"ATP6V0D2",0.000220536845344369
"ATP6V1A",0.499317832141764
"ATP6V1B1",0.00527034925052683
"ATP6V1C1",0.69119472050335
"ATP6V1E1",1.07236254303561
"ATP6V1E2",0.100289689476232
"ATP6V1G1",1.20726231006322
"ATP6V1G2",0.00609655219497866
"ATP6V1H",0.497627173396613
"ATP7A",0.0572181452736117
"ATP8B2",0.154933720643749
"ATP8B4",0.00157827166179885
"ATP9B",0.0803556534617203
"ATPAF2",0.490668082813408
"ATPBD4",0.110271996455603
"ATPIF1",4.529867602602
"ATR",0.484860512147251
"ATRN",0.195686440709858
"ATRNL1",0.000200506896947186
"ATXN1L",0.0107602368233338
"ATXN2",0.814948052130764
"ATXN7L2",0.103614952241195
"ATXN7L3B",0.767249827707201
"AUH",0.179946413613476
"AUP1",2.29505004374645
"AURKB",1.15187314390469
"AURKC",0.0084287742309
"AUTS2",0.000179663077471492
"AVEN",0.350898685485052
"AVP",6.83786179049808e-05
"AWAT1",7.57980628334561e-05
"AWAT2",0.00177840697211793
"AX721193",0.0104450108628047
"AX721280",0.0154954833684548
"AX746478",0.0305271720290832
"AX746487",0.000717688161416392
"AX746535",0.001392631888172
"AX746575",0.000728342279351578
"AX746590",0.000324456604651016
"AX746599",0.00468087702987821
"AX746605",0.0041034429930038
"AX746617",0.0027156118006083
"AX746620;PHF20",1.14543140939701
"AX746640",0.000656335857878937
"AX746670",0.00328864530451194
"AX746671",0.000589223794484162
"AX746677",0.000425676481032303
"AX746683",0.000179663077471492
"AX746699",0.00190035210282073
"AX746719",0.0851703155430432
"AX746723",0.00217908502790762
"AX746734",0.0203623043736051
"AX746755",0.00586863015054055
"AX746765",0.000993025448280857
"AX746787",0.002689656788003
"AX746834",0.000811879598872128
"AX746839",0.0439517042758223
"AX746887",0.0299408289257548
"AX746944;MTX3",0.444332619620177
"AX746996",0.000224351385791789
"AX747003;SMUG1",0.660382575930853
"AX747064",0.00238337035389421
"AX747067",0.0581678264255804
"AX747070",0.000250052173385977
"AX747081",0.010631454641562
"AX747119",0.000167392586938939
"AX747132",0.00722273936362809
"AX747140",0.00615329868505838
"AX747150",0.0103331040016438
"AX747158",0.017361886558225
"AX747167",0.00539054357665403
"AX747191",0.000414821343133866
"AX747193",0.0789681894749431
"AX747213",0.00418700644902952
"AX747227",0.0486247753797947
"AX747238",0.00847640593257221
"AX747345",0.000685800820283034
"AX747377",9.50465393478986e-05
"AX747384",0.00363575551507007
"AX747393",0.00398455137749729
"AX747401",0.00612945172011504
"AX747402",0.000772316548786386
"AX747408",0.000774890179657901
"AX747516;UBR4",2.38571181870739
"AX747521",0.0550349697763958
"AX747547",0.00012512960924926
"AX747577",0.0380806566224357
"AX747628",0.00754501426041867
"AX747648",0.0409823753960431
"AX747652",0.0254151485022748
"AX747659",0.000670140137024894
"AX747676",0.000984004603945243
"AX747706",0.015019987049827
"AX747739",0.000942142927974157
"AX747742",0.00881393789902014
"AX747752",0.000723925208043607
"AX747754",0.0187373725013591
"AX747757",0.00100622486188542
"AX747766",0.0135046495915044
"AX747775",0.00256430327749402
"AX747795;KLHDC4",0.649427072306275
"AX747817;SMTN",0.138216829870976
"AX747826",0.117424570538886
"AX747844",0.000388829806906221
"AX747850",0.00592530199637052
"AX747853",0.230234231862354
"AX747861",0.000231463660922772
"AX747864;C3orf32",0.00307334296541161
"AX747879",0.000455277943897923
"AX747901",0.000994994755448712
"AX747913",0.00498067691756161
"AX748016",8.97079890131396e-05
"AX748020",0.00439363473144604
"AX748058",0.00100869629992881
"AX748080",0.000258875521362356
"AX748119;PTK7",0.213329533992586
"AX748120",0.000667710312896219
"AX748175",0.00299360664074309
"AX748195",0.000120749435719774
"AX748196",0.00691238263763542
"AX748201",0.00930146608240858
"AX748204",0.00112727203767647
"AX748212",0.0193569974336416
"AX748233",0.00539656299960134
"AX748237",9.74360920082781e-05
"AX748239",0.017817073511453
"AX748249",0.000437113849166575
"AX748264",0.000408607096001583
"AX748265",0.0196253537773517
"AX748268",0.000659318284429625
"AX748287",0.00386687282193053
"AX748312",0.0218371201110293
"AX748313",0.0117244837945797
"AX748314",0.0106950245620025
"AX748322",0.000444064247332971
"AX748330",0.0551547049329562
"AX748345",0.000437793364819192
"AX748369",0.000530487486767384
"AX748371",0.00236252018578704
"AX748385",0.000326801889956163
"AX748388",0.0242428840340981
"AX748411",0.0790624145134687
"AX748417",0.00207480505188847
"AX748420",0.00526384204822088
"AX748428",0.000261461942488622
"AXDND1",0.0426734327730232
"AXIN2",0.119125308348037
"AXL",0.679039975546025
"AY070437",0.00120611346609607
"AY343892",0.000597833332436583
"AY455283",2.17991968421631e-05
"AY660578",0.00356503657813842
"AY769439",0.00238184998473985
"AY927475",0.00143892574416616
"AY927499",0.000957359141897108
"AZGP1P1",0.00055557870466825
"AZI1",0.607197774034875
"AZU1",0.00111689425621633
"B2M",1.52411583035645
"B3GALNT1",0.111292735596319
"B3GALT1",0.00015745673612435
"B3GALT6",0.53796790670545
"B3GNT2",0.106141110389752
"B3GNT3",0.0987031317303684
"B3GNT4",0.0878079667397026
"B3GNT5",0.0625892639150417
"B3GNT6",0.000191310716975748
"B3GNT7",0.0107494165030931
"B3GNT9",0.0233663145860725
"B3GNTL1",0.377606802703072
"B4GALNT1",0.0681208683573641
"B4GALNT3",0.0122467550090807
"B4GALNT4",0.29530729356043
"B4GALT1",0.408662147206916
"B4GALT2",1.59412843323484
"B4GALT4",0.104851989906733
"BACE2",0.331732132414725
"BACH1",0.907533876461374
"BAD",1.18191270960684
"BAG2",1.03835002325247
"BAG4",0.456407089904744
"BAHCC1",0.210806559034946
"BAI1",0.0324112566324649
"BAIAP2",0.851197668780895
"BAIAP3",0.186023591953245
"BAK1",0.254775072718224
"BARD1",0.449247320097476
"BARHL2",0.000313864466920349
"BATF2",0.0175583695987553
"BATF3",0.24485233497266
"BAX",0.199244935690906
"BAZ1A",2.53507009730624
"BAZ2A",0.966746121677678
"BBIP1",0.330858575879114
"BBOX1",0.00025052121993749
"BBS1",0.0860203143055331
"BBS12",0.0202626016613764
"BBS2",0.222035090340775
"BBS5",0.0373682389829585
"BBX",2.0939394494147
"BC000869",0.00314003097173901
"BC007100",0.0046428538025712
"BC007817",0.0537198491799809
"BC009467",0.0567382914106392
"BC009838",0.0195683495624102
"BC010924",4.88301069703469
"BC011243",0.125370849737434
"BC011648",0.0210969595417797
"BC011998",0.000491802480616588
"BC012193",0.0875652789081202
"BC013229;BC040935",0.0123609240712081
"BC013821",0.0357359775639865
"BC014150",0.027215971348116
"BC014606",7.57980628334561e-05
"BC015383",0.00220897389541652
"BC015429",0.114926605628502
"BC015977",0.00594350908133243
"BC016361",0.0903797654469654
"BC016656",0.000832427624151937
"BC016972",0.00207072490253853
"BC016978;C1orf61",0.145087707672176
"BC017214",0.362656461166892
"BC017398",0.00487379741922285
"BC017935",0.00504632024182791
"BC018887;RAVER1",0.924686100584893
"BC019904",0.000180956128731762
"BC022047",0.0078069789552569
"BC022056",0.000164575161365191
"BC022468",0.0115966228697648
"BC022892",0.0321658041330241
"BC023568",0.0280438903044929
"BC023651",0.000397597243694577
"BC024027",0.040111403140848
"BC024169",0.000628081009631741
"BC024248",0.00105055327257011
"BC024732",0.00124029842797227
"BC026240",0.000659003784720887
"BC027448",0.000339868801234616
"BC028204",0.00150655768407307
"BC029255",0.0106162428787198
"BC029465",0.00982398585953397
"BC029473",0.000267253893757955
"BC030116",5.35570885653275e-05
"BC030152",0.024966684645243
"BC030525",0.00080136049885238
"BC030624",0.000224485343778427
"BC030750",0.00314984629076489
"BC030768",0.000218182467175484
"BC031255",0.0454196798683627
"BC031304",9.30644838131408e-05
"BC031638",0.271623119986572
"BC031827",0.000752654990716344
"BC031864",0.0290429150255477
"BC031953",0.000959708972364909
"BC031979",0.00292666206923438
"BC032020",0.000546878735311975
"BC032117",0.00552469144929244
"BC032415",0.0364348373534217
"BC032901",0.00225731998300264
"BC032910",0.000186059170574638
"BC032911",0.00130474944084075
"BC032914",0.000224485343778427
"BC033061;PNISR",1.42431798036731
"BC033124",0.000239981664017647
"BC033260",0.000132153968412532
"BC033528",0.00867302351290188
"BC033560",0.010269522367446
"BC033837",0.0258329701639726
"BC033949",0.186735741047028
"BC033961",0.112390258637472
"BC033983",0.00219617327025977
"BC033989",0.000715342588784461
"BC033991",0.000609757901242971
"BC033996",0.00517559423810855
"BC034020",0.000383063360618015
"BC034268",0.00209151349106819
"BC034319",0.312460446315842
"BC034444",0.000415096184842663
"BC034456",0.0230173921176971
"BC034612",0.00135508500249553
"BC034636",0.000306016120868044
"BC034913",0.00015745673612435
"BC034929",0.0312777893166092
"BC034940",8.59095893838634e-05
"BC035052",0.00937968773194303
"BC035080",0.00141198548019346
"BC035094",0.00434962619418007
"BC035106",0.0295570575318214
"BC035112",0.000542820998769361
"BC035179",0.000291562240008682
"BC035247",0.00548528728471795
"BC035377",0.0423227195453134
"BC035381",0.000206659025103638
"BC035465",0.00711369241854047
"BC035629",0.000417273176157623
"BC035642",0.00111947011984261
"BC035647",0.00914090213543064
"BC035769",0.000755753148135749
"BC036195",0.00138318673644584
"BC036236",0.000198435928450249
"BC036345",0.000204162626883755
"BC036361",0.00255988116500869
"BC036382",0.110497874696104
"BC036404",0.000102409171667102
"BC036441",0.0468011681947846
"BC036500",0.00148208598972564
"BC036695",7.48971347771544e-05
"BC036850",0.000435971101392312
"BC037254",0.00171277682136737
"BC037304",0.0504477518074019
"BC037357",0.00702805838508485
"BC037494",0.0394940072493296
"BC037497",0.000144504149545032
"BC037540",0.000830736601709949
"BC037783;LOC100505854",0.139542919780611
"BC037839",0.0053799727322467
"BC037861",0.00519231804072917
"BC037865",0.00135368114216409
"BC037873",0.000477163368127185
"BC037892",0.000919201368661721
"BC037918",0.000290245785293755
"BC037927",0.000176973102318309
"BC037929",0.000172520550604858
"BC037952",0.000127452418730188
"BC037972",0.000205225770511946
"BC038188",0.000372007644000601
"BC038201",0.000215410269428868
"BC038204",0.000241875873171902
"BC038205",0.0121713380467725
"BC038211",0.00645154437295959
"BC038245",0.086918886592626
"BC038368",0.000575752635797279
"BC038382;DCHS1",0.00236558264111542
"BC038455",0.00203057171592714
"BC038532",0.000535538595606079
"BC038535",0.00821923942099101
"BC038541",0.262485365126425
"BC038542",0.000179663077471492
"BC038570",0.000293954787090821
"BC038574",0.000382256928779935
"BC038578",0.00184164209529901
"BC038722",0.000387929432283308
"BC038729",0.00567175773100613
"BC038755",0.000241647081976163
"BC038778",0.000581488083463792
"BC039094;BC027906",0.000612216929777331
"BC039168",0.00899858968843431
"BC039180",0.000217536433604534
"BC039319",0.000637744899290488
"BC039356",0.0489174977732822
"BC039382",0.00029262117376966
"BC039385",0.000421811288041262
"BC039386",0.000419539339931205
"BC039399",0.006802800435444
"BC039424",0.0152553482467826
"BC039437",0.000609321986936907
"BC039455",0.043220339192435
"BC039485",0.0190810352668921
"BC039487",0.00029262117376966
"BC039500",0.0146117128045979
"BC039516",0.000167392586938939
"BC039537",0.018090948517791
"BC039551",0.00206446684407448
"BC039553",0.000727093728308643
"BC040208",0.00229475884451963
"BC040219",2.17991968421631e-05
"BC040308",0.000118240150024994
"BC040327",0.000381791445652512
"BC040333",0.00379076573045748
"BC040572",9.22675919605254e-05
"BC040577",0.00132567959350894
"BC040631",0.000421811288041262
"BC040637",0.0134119683559632
"BC040684",0.0354311798610794
"BC040701",0.000306557429324958
"BC040833",0.00105334359087836
"BC040860",0.00173815981825341
"BC040869",0.00726887311412925
"BC040886",0.000186059170574638
"BC040901",0.013025934319967
"BC040914",0.013476382911999
"BC041003",6.48413956443843e-05
"BC041007",0.00114122942857114
"BC041025",0.00189084715253295
"BC041030",0.00207117210473173
"BC041347",0.0045156633951884
"BC041363",0.0010193080272901
"BC041434",0.000317387838068373
"BC041439",0.000149795838009522
"BC041448",0.000311931865902041
"BC041818",8.01957784252553e-05
"BC041855",0.000846935983536485
"BC041929",0.000191310716975748
"BC042024",0.00133097665502652
"BC042052",0.00340862172295116
"BC042372",0.000705958459713842
"BC042374",0.00118701041277356
"BC042382",0.000328201512438946
"BC042385",0.0342009958299745
"BC042448",0.00787298892392896
"BC042465",0.000324019236753087
"BC042825",0.0110507968032781
"BC042855",0.000869498900322517
"BC042893;BC034426",0.000776734321520628
"BC042955;AK056351",0.048370132498924
"BC042990",0.000123313302156113
"BC043001",0.000263675070014065
"BC043188",0.000316908952411651
"BC043205",0.000689778426790484
"BC043220",0.00128677411014441
"BC043257",2.17991968421631e-05
"BC043264",0.000176973102318309
"BC043356",0.000550720433260693
"BC043540",0.000191664418602757
"BC043541",0.000253080660124648
"BC043551",0.00153602116007005
"BC043554",0.000638750271746999
"BC043573",0.000309661430436387
"BC043601",0.00822595242852209
"BC043649",0.00259443692325175
"BC044305",0.000608619529705123
"BC044596",0.00526423791390065
"BC044606",0.00104142888105275
"BC044614",0.000492538963580439
"BC044741",0.00205466788204419
"BC044765",0.000467332937003847
"BC044934",0.00150977058143228
"BC045559",0.000366993782905121
"BC045560",0.00502831454889668
"BC045725",0.00554768775465766
"BC045769",0.00306942644080842
"BC045790;PIK3CB",0.458466460215953
"BC045805",0.000191310716975748
"BC045810",0.000168885852096087
"BC045816",0.000303623366212385
"BC046381",0.000187129194145341
"BC046476",0.00712478010612027
"BC046497",0.000280071990212281
"BC047307",0.0295428360009049
"BC047373",0.00061979196128108
"BC047484",0.00477660225751038
"BC047513",0.00571514100937662
"BC047600",0.000361323562390318
"BC047615",0.000612662260518101
"BC047626",0.000482320693771311
"BC047651",0.0130912454040027
"BC047723",0.00652516420844915
"BC048113",0.00225712467496992
"BC048132",8.59095893838634e-05
"BC048141",0.00164781535436213
"BC048192",2.17991968421631e-05
"BC049825",0.031627355375106
"BC050301",0.00504530636587682
"BC051736",0.0101611249260324
"BC053669",0.0339566341961789
"BC053679",0.000120614376828454
"BC053935",0.988192741568581
"BC063441",0.270097878011895
"BC064137",0.394157736773524
"BC065231",0.0384252961121201
"BC065757",0.000682208474104879
"BC065763",0.000643392896797653
"BC067243",0.000179578882134029
"BC067244",0.421962119823473
"BC067268",0.00288501061809303
"BC069047",0.000132397351142083
"BC069257;SPOCD1",0.0212742470015814
"BC069739",0.000895359013090718
"BC069815",0.000360360445058061
"BC070061",0.000375059687900193
"BC070106",0.000186059170574638
"BC071667",0.000482268333220512
"BC071770",0.00375278850744418
"BC073807",0.000111958947609628
"BC073817",0.0475308971473553
"BC073897",0.28195044892196
"BC073899",0.00732846143349103
"BC073928",0.034756855005503
"BC077729",0.0128620309370007
"BC078172",0.00261747977693501
"BC080535",0.282622863273928
"BC080555",0.00084739821598183
"BC080587",0.00667797564155263
"BC084558",0.0153089831718097
"BC084561",0.00114506091684653
"BC089451",0.0114565539033305
"BC094703;AK091102",0.0707652264448088
"BC094873",0.00188908917360678
"BC094874",0.00637945925406476
"BC095475",0.016777833732224
"BC096759;AK308544",0.0010775303319373
"BC100777",0.000257361974392535
"BC105019",0.000163619174995796
"BC107094",0.000361768912509987
"BC110060",0.000334802149423103
"BC112270",0.000741520514038204
"BC112312",0.00286749307230959
"BC113076",0.0096313237447995
"BC114455",0.000569541108268799
"BC125159",0.0141113249631917
"BC127858",0.0213657780557023
"BC127868",0.00276542251167881
"BC128459",0.00480484020087021
"BC131755",0.00122095280157038
"BC131773",0.00218177749115706
"BC132896",0.0114734174000906
"BC136808",0.0338401189842514
"BC137484",0.0005241095044856
"BC140723",0.0324715369327684
"BC141903",0.00559142477664502
"BC144419",6.48413956443843e-05
"BC144457",0.19562410864889
"BC146941",0.000122610844924329
"BC148242",4.28897188240102e-05
"BC150162",0.000176973102318309
"BC150500",0.00086071087922435
"BC150535",0.00686158847373505
"BC171896",0.00647952807838856
"BCAM",0.0633541733044202
"BCAP29",0.698860053578939
"BCAR1",0.569955333626012
"BCAR3",0.258427405686023
"BCAS1",0.00730151341675333
"BCAS2",0.474891913148123
"BCAT2",1.3550888309395
"BCCIP",2.32576130101597
"BCDIN3D",0.133529440536427
"BCKDHB",0.0738965243215114
"BCKDK",1.66356295029873
"BCL11A",0.000611404013501599
"BCL11B",0.0900541597757648
"BCL2L11",0.294771820320616
"BCL2L15",0.00698060224186928
"BCL2L2",0.19988420290265
"BCL2L2-PABPN1;PABPN1",4.8691128661776
"BCL3",0.213587497880242
"BCL7A",0.323757043708369
"BCL7C",0.858866815828208
"BCL9",0.0715085509909425
"BCL9L",0.319090386693504
"BCMS",0.00811490404590492
"BCO2",0.0589658123430014
"BCORL1",0.343475450408576
"BCR;AX748067",0.205750148176277
"BD495725",0.00773923626779415
